,Datetime,Tweet Id,Text,Username,User Location,Reply Count,Retweet Count,Like Count,Quote Count
107,2021-03-31 23:24:26+00:00,1377401430424743944,"@HollyJa52637364 @SenatorWicker I read it proposes to replace every lead water pipe in the USA.  No more Flynt water shame, but could this also help our Mississippians in Jackson with their water problems? Also, 2T spread out over 10 years doesnt seem like a big deal?? Seems like there is a lot more to fix?",gibu02,,0,0,0,0
108,2021-03-31 19:32:03+00:00,1377342949344731139,"Jackson, Mississippi, water crisis brings to light long-standing problems in city https://t.co/nLLAWnvKVX via @nbcnews",siemara_d,,0,0,0,1
109,2021-03-30 20:37:27+00:00,1376997017931616256,"For a month, residents of Jackson, Mississippi went without clean running water. The city's mayor says the problem's decades in the making. That makes Jackson a lesson for the entire country. We talk America's crumbling water system. https://t.co/nLyUl9YOXD",AmyCMcintosh,United States,0,1,0,0
110,2021-03-30 01:23:04+00:00,1376706510466781184,"So, Jackson may emerge from this legislative session with a fresh start on its languishing water bill woes and a $2 million sweetener from the capital expense fund: slim pickings for a city facing what is at minimum a half-billion dollar problem. But...

https://t.co/AaSghspird",nickjudin,"Jackson, MS",1,9,18,1
111,2021-03-29 17:31:55+00:00,1376587942756552711,"Problem child, shahdaroba, my prayer, child woman, woman child, sleepy hollow
Johnny Cash- Jackson, the general lee, man in black, heart of gold, Tennessee flat top box, bridge over troubled water",gaystvitelno,House without windows,0,0,1,0
112,2021-03-29 11:07:44+00:00,1376491257900449794,"She’s the @marcorubio of Mississippi.  Never met a bible quote she didn’t want to drop.  
That old hag should go fix the Jackson water problem. https://t.co/AK18Nka51g",nepeddlar,,0,0,0,0
113,2021-03-29 04:46:04+00:00,1376395209236418566,"Water Problem [Toronto]
Harbord Street
b/w Albert Jackson Lane / Borden Street
Dispatched: 29/03/21 @ 00:42 EDT
[Stn: 315] Aerial-312 Pumper-315
General Area:",tofireS,,0,0,1,0
114,2021-03-29 04:46:04+00:00,1376395208414363648,"Water Problem [Toronto]
Harbord Street
b/w Albert Jackson Lane / Borden Street
Dispatched: 29/03/21 @ 00:42 EDT
[Stn: 315] Aerial-312 Pumper-315
General Area:",tofire,,0,0,0,0
115,2021-03-28 09:33:30+00:00,1376105156564029441,Everyone complaining about them showing Jackson spewing water. I dont see the problem #AmazingRaceAU,B17Jake,Melbourne Australia,2,0,2,0
116,2021-03-27 23:45:01+00:00,1375957057891799040,"@GospelforAsia Water is a problem for people in Texas, for people in Flint, for people in Jackson Mississippi.  Why not try helping there, too?",umasalam,,0,0,0,0
117,2021-03-27 07:33:40+00:00,1375712609945673728,"Jackson, Mississippi has a water crisis because our state legislature has a race problem https://t.co/bIRdNymlLp via @NBCNewsTHINK",JacksonDoes,,0,0,0,0
118,2021-03-27 01:10:58+00:00,1375616300907630594,@ashtonpittman Talk to your democratic leaders in Jackson about your water problem. Not the US Senate. I don’t want any of my tax dollars spent fixing Jackson’s problems. BTW my road needs repaying too.,AllieQ1957,Wesson MS,0,0,0,0
119,2021-03-26 15:38:28+00:00,1375472225399275525,"@SenHydeSmith @VicksburgUSACE @USACEHQ Jackson Mississippi suffered w no healthy water supply for a month or more due to old infrastructure. 
@SenHydeSmith, Tell us specifically about ‘your’ many problem-resolving efforts to actually, significantly improve aging MS infrastructures...",sadieorganic,,0,0,0,0
120,2021-03-26 12:36:00+00:00,1375426306297397248,"On today's show: America's crumbling water system. 

For a month, residents of Jackson, Mississippi went without clean running water. The city's mayor says the problem is decades in the making -- that makes Jackson a lesson for the entire country: 
https://t.co/IU0SEXKbwc",OnPointRadio,"WBUR, stations nationwide",4,7,16,3
121,2021-03-25 20:36:00+00:00,1375184714332569603,"Tomorrow, we’ll talk about Jackson, Mississippi and America’s aging water infrastructure. 

Did you go without clean tap water after last month’s winter storms across Texas and the Southern U.S.? Is water a problem where you live? Leave us a voicemail at 617-353-0683.",OnPointRadio,"WBUR, stations nationwide",1,2,1,0
122,2021-03-25 18:16:43+00:00,1375149663125434379,"@TimFVB @ChrisJansing And Jackson, MS water problems borne by the city's poor.",betteboop18,,0,0,0,0
123,2021-03-25 18:07:20+00:00,1375147302348857348,"Sen. Cindy Hyde-Smith has offered legislation that she says would address that Jackson water issue, but the details are murky and it's not clear that it would actually fix the problem.
https://t.co/Pwio6i2GC9",ashtonpittman,"Hattiesburg, MS",2,10,20,0
124,2021-03-25 13:10:23+00:00,1375072573294264320,Of course they did. “The problem in Jackson is more about Legislative leaders kill key proposal to address Jackson water crisis” https://t.co/QO7xem4wOW,robbyjsu,Jackson,0,0,0,0
125,2021-03-25 12:25:50+00:00,1375061360191672320,"@n_p_williamson @ayewolfe @tatereeves Perhaps your argument and expertise could use to lend a hand as opposed to indirectly criticizing the water crisis in Jackson? #Mississippi is undeniably marred by inequalities centered around race, this water situation is not different. Perhaps you don’t view it as your problem",QNJtheSTAR,M E M P H I S,1,0,0,0
126,2021-03-24 23:07:52+00:00,1374860547573870594,"After denying the City of Jackson the chance to levy a tax to fix its water problem, the Mississippi legislature gives Lee County a tax for a jail it might decide to build in a couple years that the county’s own Senate delegation is divided on. https://t.co/XTAYPxZNJY",brandoncjones,"Jackson, Mississippi",3,12,13,2
127,2021-03-24 14:11:03+00:00,1374725453219528709,"Jackson's Water Problem Affects Business Development, City Official Says https://t.co/jdiZ4WP7ew #mississippi #infrastructure https://t.co/vXFtCmGwaU",MSatheists,Mississippi,0,0,0,0
128,2021-03-24 07:04:17+00:00,1374618053015605249,"@VP   I thank you for everything you are doing. I voted for you and President Biden and I’m so thankful to everyone who voted as well. I would like to know if Jackson, Mississippi water problem has been resolved. Can you please provide a update?  I’m concerned for them.",HRodAZ1,"Arizona, USA",0,0,0,0
129,2021-03-23 18:00:16+00:00,1374420748782071811,Planning and Development Director Jordan Hillman explained the business impact of the capital city's water problems in a virtual forum that the Greater Jackson Chamber Partnership hosted on March 19. #JXN https://t.co/ZREJsoC6zn https://t.co/3xcs5OzAeA,JxnFreePress,"Jackson, Mississippi",0,0,0,0
130,2021-03-23 00:00:09+00:00,1374148927046492164,Planning and Development Director Jordan Hillman explained the business impact of the capital city's water problems in a virtual forum that the Greater Jackson Chamber Partnership hosted on March 19. #JXN https://t.co/ZREJsoTHXX https://t.co/iHaZXo2I92,JxnFreePress,"Jackson, Mississippi",0,1,0,0
131,2021-03-22 21:17:47+00:00,1374108065201594376,"The residents of Jackson, and communities nationwide, have waited too long.

It’s time to fix this problem and invest in healthy rivers and clean water for all.  https://t.co/oCuAdEWgS8",americanrivers,"Washington, DC",0,1,9,0
132,2021-03-22 20:46:53+00:00,1374100291407249418,"Right now residents of Jackson, MS have been without water for weeks, and many Detroit, MI residents have lacked clean water for years. But the problem of water access and affordability goes back decades, and communities of color disproportionately suffer. https://t.co/V4OpC5iJgf",TMI_LDF,"New York, NY",1,4,7,0
133,2021-03-22 20:03:25+00:00,1374089352016494597,@tatereeves People still aren’t using their “personal responsibility “ and wearing masks. That’s your fault. Plus Jackson still has water problems but go ahead and take your victory,Wem62036000,"Jackson, MS",0,0,5,0
134,2021-03-22 19:59:56+00:00,1374088474484150286,@HowardA_Esq You’re correct. You know how often I vent. Nothing about the mess in Texas as it never happened or Jackson MS and it’s water problems.  In fairness to a Rachael she does better then most at covering  many you addressed.,Bob2A1959NYC,"New York, NY",0,0,0,0
135,2021-03-22 18:12:50+00:00,1374061523170160642,Planning and Development Director Jordan Hillman explained the business impact of the capital city's water problems in a virtual forum that the Greater Jackson Chamber Partnership hosted on March 19. #JXN https://t.co/ZREJsoTHXX https://t.co/PQdy2eGTUF,JxnFreePress,"Jackson, Mississippi",0,0,0,0
136,2021-03-22 12:36:49+00:00,1373976960909598720,"@Pontifex Jackson, MS has water problems.",jackieOAmerica,all over the place,0,0,1,0
137,2021-03-22 11:59:38+00:00,1373967605325791242,"Jackson, Mississippi has a water crisis because our state legislature has a race problem https://t.co/vFSno80zQz via @NBCNewsTHINK",txmtggirl1,Houston Texas,1,0,0,0
138,2021-03-21 10:19:00+00:00,1373579892202344448,"Mayor @ChokweALumumba says state leaders don't see Jackson's water crisis as a ""shared problem"" and have refused to help, even after a month without safe drinking water in the majority-Black city. https://t.co/9ZQMyvCWOl",democracynow,New York,3,122,193,10
139,2021-03-21 01:53:02+00:00,1373452560628072451,water = city of jackson problem. if y’all gone talk atleast talk about something that has something to do with jackson stare specifically.,jamareous_t,M$ | AllBlackLivesMatter🏳️‍🌈,0,6,18,2
140,2021-03-20 04:54:57+00:00,1373135952303038465,"Tired of seeing these two crisscross the country and not even acknowledge the unacceptable situation in Jackson Mississippi with no clean running water. Biden and Harris they deserve better. What is the problem?

https://t.co/P17gMaX5Zc",Prdrtho,"Texas, USA",0,0,0,0
141,2021-03-20 03:30:22+00:00,1373114666352660485,"@jordanxbrookes They should just let the orange man drink his water, I dunno what the problem is with be hydrated.",jackson_braylee,"Manchester, England | He/Him",0,0,1,0
142,2021-03-19 20:47:53+00:00,1373013378474541056,"@pahwa_nitish The water crises that captured the most headlines in recent years were the result of governmental + corporate malpractice.

But Jackson was hit by a problem that threatens us all: a government unprepared to handle climate change + neglectful of the ppl most harmed by it.",nicole_amber,"Portland, OR",0,0,0,0
143,2021-03-19 11:41:56+00:00,1372875985528426506,"Jackson’s water problems are far from over. The boil water notice was lifted Wednesday, but Mayor Chokwe A. Lumumba says without adequate funding, it’s only a matter of time before the aging system fails again.
https://t.co/hqsWU73POi #watercrisis #JacksonMS",annaonair12,"Ridgeland, MS",0,2,2,0
144,2021-03-18 23:31:49+00:00,1372692247507050496,@MSNBC @trymainelee Jackson is suffering from a money shortage that it will never be able to make up.  The current tax base can’t support the cities needs.  It will need federal and state help to solve the water problem.,chrisveach6,,0,0,0,0
145,2021-03-18 21:51:42+00:00,1372667050708058114,"@tatereeves If you were pro-life you’d give a shit about the African American communities in Jackson that are still under a boil notice or w/out running water. You had no problem getting clean, running water back to your affluent whites friends in other areas of the city. You’re a disgrace.",AMHartman14,,1,0,2,0
146,2021-03-17 23:49:58+00:00,1372334426730811392,"It's disgusting that corporations are lobbying for a nuclear weapon contract that would cost hundreds of billions while residents of Jackson, Mississippi don't have access to safe drinking water (a $2B problem). Disgusting.",mwleeds,"Berkeley, CA",0,0,0,0
147,2021-03-17 23:42:40+00:00,1372332588690382850,"Jackson, Mississippi has a water crisis because our state legislature has a race problem https://t.co/sUleOh09mJ",HenryLeerhenry,"Olathe, KS",0,0,0,0
148,2021-03-17 23:42:10+00:00,1372332464547508227,"So sorry for anyone living in this beautiful state. For over 4 weeks, thousands of residents of Jackson have had NO potable water because their ""legislature"" has a race problem. Boo hiss. https://t.co/9eNqGqPmSB",HenryLeerhenry,"Olathe, KS",0,0,0,0
149,2021-03-17 20:22:43+00:00,1372282269692526593,"how sick was that killing in Altanta .. I'm a social worker / counselor / special ed teacher .. etc .. and this world sometimes just makes me ""ill"" .. I was listening to DemocrayNow about Jackson, MS and it's problems .. no water .. time to tax at 91% / 50% corp and the world tax https://t.co/l7VRwtuEIf",rdplum,,1,0,0,0
150,2021-03-17 19:13:07+00:00,1372264752831942658,"BREAKING: After more than a month, Jackson residents FINALLY have safe, running water again.

But as Nick Judin warns, the underlying problems/causes have NOT been fixed. Read his tweets and follow him for ongoing updates. https://t.co/h964PfwGSZ",ashtonpittman,"Hattiesburg, MS",0,12,19,0
151,2021-03-17 19:11:19+00:00,1372264302065807362,"@NBCNews Gov. must fix now the WATER INFRASTRUCTURE OF JACKSON, MISSISSIPPI now! Gov. must stop handing trillions of money to the elite class for every public problem they cause. Not giving public potable water is structural racism.  It's unfair, its a shame! Fix it right &amp; fix it NOW!",RNality,,0,0,0,0
152,2021-03-17 19:11:12+00:00,1372264271896137730,"@NBCNews Gov. must fix now the WATER INFRASTRUCTURE OF JACKSON, MISSISSIPPI now! Gov. must stop handing trillions of money to the elite class for every public problem they cause. Not giving public potable water is structural racism.  It's unfair, its a shame! Fix it right &amp; fix it NOW!",RNality,,0,0,0,0
153,2021-03-17 19:09:39+00:00,1372263881603620865,"@SenHydeSmith Gov. must fix now the WATER INFRASTRUCTURE OF JACKSON, MISSISSIPPI now! Gov. must stop handing trillions of money to the elite class for every public problem they cause. Not giving public potable water is structural racism.  It's unfair, its a shame! Fix it right &amp; fix it NOW!",RNality,,0,0,0,0
